5184 24 56.2761 9.3794 9.3794
1530	2	16.414	7.0345	4.6897
1531	2	16.414	6.2529	5.4713
1532	2	15.632	7.0345	5.4713
1533	2	17.195	6.2529	4.6897
1534	2	17.977	7.0345	4.6897
1535	2	17.977	6.2529	5.4713
1536	2	17.195	7.0345	5.4713
1537	1	9.3794	6.2529	6.2529
1538	1	10.161	7.0345	6.2529
1539	1	10.161	6.2529	7.0345
1540	1	9.3794	7.0345	7.0345
1541	1	10.943	6.2529	6.2529
1542	1	11.724	7.0345	6.2529
1543	1	11.724	6.2529	7.0345
1544	1	10.943	7.0345	7.0345
1545	1	12.506	6.2529	6.2529
1546	1	13.287	7.0345	6.2529
1547	1	13.287	6.2529	7.0345
1548	1	12.506	7.0345	7.0345
1549	2	14.069	6.2529	6.2529
1550	2	14.851	7.0345	6.2529
1551	2	14.851	6.2529	7.0345
1552	2	14.069	7.0345	7.0345
1553	2	15.632	6.2529	6.2529
1554	2	16.414	7.0345	6.2529
1555	2	16.414	6.2529	7.0345
1556	2	15.632	7.0345	7.0345
1557	2	17.195	6.2529	6.2529
1558	2	17.977	7.0345	6.2529
1559	2	17.977	6.2529	7.0345
1560	2	17.195	7.0345	7.0345
1561	1	9.3794	6.2529	7.8161
1562	1	10.161	7.0345	7.8161
1563	1	10.161	6.2529	8.5977
1564	1	9.3794	7.0345	8.5977
1565	1	10.943	6.2529	7.8161
1566	1	11.724	7.0345	7.8161
1567	1	11.724	6.2529	8.5977
1568	1	10.943	7.0345	8.5977
1569	1	12.506	6.2529	7.8161
1570	1	13.287	7.0345	7.8161
1571	1	13.287	6.2529	8.5977
1572	1	12.506	7.0345	8.5977
1573	2	14.069	6.2529	7.8161
1574	2	14.851	7.0345	7.8161
1575	2	14.851	6.2529	8.5977
1576	2	14.069	7.0345	8.5977
1577	2	15.632	6.2529	7.8161
1578	2	16.414	7.0345	7.8161
1579	2	16.414	6.2529	8.5977
1580	2	15.632	7.0345	8.5977
1581	2	17.195	6.2529	7.8161
1582	2	17.977	7.0345	7.8161
1583	2	17.977	6.2529	8.5977
1584	2	17.195	7.0345	8.5977
1585	1	9.3794	7.8161	0
1586	1	10.161	8.5977	0
1587	1	10.161	7.8161	0.78161
1588	1	9.3794	8.5977	0.78161
1589	1	10.943	7.8161	0
1590	1	11.724	8.5977	0
1591	1	11.724	7.8161	0.78161
1592	1	10.943	8.5977	0.78161
1593	1	12.506	7.8161	0
1594	1	13.287	8.5977	0
1595	1	13.287	7.8161	0.78161
1596	1	12.506	8.5977	0.78161
1597	2	14.069	7.8161	0
1598	2	14.851	8.5977	0
1599	2	14.851	7.8161	0.78161
1600	2	14.069	8.5977	0.78161
1601	2	15.632	7.8161	0
1602	2	16.414	8.5977	0
1603	2	16.414	7.8161	0.78161
1604	2	15.632	8.5977	0.78161
1605	2	17.195	7.8161	0
1606	2	17.977	8.5977	0
1607	2	17.977	7.8161	0.78161
1608	2	17.195	8.5977	0.78161
1609	1	9.3794	7.8161	1.5632
1610	1	10.161	8.5977	1.5632
1611	1	10.161	7.8161	2.3448
1612	1	9.3794	8.5977	2.3448
1613	1	10.943	7.8161	1.5632
1614	1	11.724	8.5977	1.5632
1615	1	11.724	7.8161	2.3448
1616	1	10.943	8.5977	2.3448
1617	1	12.506	7.8161	1.5632
1618	1	13.287	8.5977	1.5632
1619	1	13.287	7.8161	2.3448
1620	1	12.506	8.5977	2.3448
1621	2	14.069	7.8161	1.5632
1622	2	14.851	8.5977	1.5632
1623	2	14.851	7.8161	2.3448
1624	2	14.069	8.5977	2.3448
1625	2	15.632	7.8161	1.5632
1626	2	16.414	8.5977	1.5632
1627	2	16.414	7.8161	2.3448
1628	2	15.632	8.5977	2.3448
1629	2	17.195	7.8161	1.5632
1630	2	17.977	8.5977	1.5632
1631	2	17.977	7.8161	2.3448
1632	2	17.195	8.5977	2.3448
1633	1	9.3794	7.8161	3.1265
1634	1	10.161	8.5977	3.1265
1635	1	10.161	7.8161	3.9081
1636	1	9.3794	8.5977	3.9081
1637	1	10.943	7.8161	3.1265
1638	1	11.724	8.5977	3.1265
1639	1	11.724	7.8161	3.9081
1640	1	10.943	8.5977	3.9081
1641	1	12.506	7.8161	3.1265
1642	1	13.287	8.5977	3.1265
1643	1	13.287	7.8161	3.9081
1644	1	12.506	8.5977	3.9081
1645	2	14.069	7.8161	3.1265
1646	2	14.851	8.5977	3.1265
1647	2	14.851	7.8161	3.9081
1648	2	14.069	8.5977	3.9081
1649	2	15.632	7.8161	3.1265
1650	2	16.414	8.5977	3.1265
1651	2	16.414	7.8161	3.9081
1652	2	15.632	8.5977	3.9081
1653	2	17.195	7.8161	3.1265
1654	2	17.977	8.5977	3.1265
1655	2	17.977	7.8161	3.9081
1656	2	17.195	8.5977	3.9081
1657	1	9.3794	7.8161	4.6897
1658	1	10.161	8.5977	4.6897
1659	1	10.161	7.8161	5.4713
1660	1	9.3794	8.5977	5.4713
1661	1	10.943	7.8161	4.6897
1662	1	11.724	8.5977	4.6897
1663	1	11.724	7.8161	5.4713
1664	1	10.943	8.5977	5.4713
1665	1	12.506	7.8161	4.6897
1666	1	13.287	8.5977	4.6897
1667	1	13.287	7.8161	5.4713
1668	1	12.506	8.5977	5.4713
1669	2	14.069	7.8161	4.6897
1670	2	14.851	8.5977	4.6897
1671	2	14.851	7.8161	5.4713
1672	2	14.069	8.5977	5.4713
1673	2	15.632	7.8161	4.6897
1674	2	16.414	8.5977	4.6897
1675	2	16.414	7.8161	5.4713
1676	2	15.632	8.5977	5.4713
1677	2	17.195	7.8161	4.6897
1678	2	17.977	8.5977	4.6897
1679	2	17.977	7.8161	5.4713
1680	2	17.195	8.5977	5.4713
1681	1	9.3794	7.8161	6.2529
1682	1	10.161	8.5977	6.2529
1683	1	10.161	7.8161	7.0345
1684	1	9.3794	8.5977	7.0345
1685	1	10.943	7.8161	6.2529
1686	1	11.724	8.5977	6.2529
1687	1	11.724	7.8161	7.0345
1688	1	10.943	8.5977	7.0345
1689	1	12.506	7.8161	6.2529
1690	1	13.287	8.5977	6.2529
1691	1	13.287	7.8161	7.0345
1692	1	12.506	8.5977	7.0345
1693	2	14.069	7.8161	6.2529
1694	2	14.851	8.5977	6.2529
1695	2	14.851	7.8161	7.0345
1696	2	14.069	8.5977	7.0345
1697	2	15.632	7.8161	6.2529
1698	2	16.414	8.5977	6.2529
1699	2	16.414	7.8161	7.0345
1700	2	15.632	8.5977	7.0345
1701	2	17.195	7.8161	6.2529
1702	2	17.977	8.5977	6.2529
1703	2	17.977	7.8161	7.0345
1704	2	17.195	8.5977	7.0345
1705	1	9.3794	7.8161	7.8161
1706	1	10.161	8.5977	7.8161
1707	1	10.161	7.8161	8.5977
1708	1	9.3794	8.5977	8.5977
1709	1	10.943	7.8161	7.8161
1710	1	11.724	8.5977	7.8161
1711	1	11.724	7.8161	8.5977
1712	1	10.943	8.5977	8.5977
1713	1	12.506	7.8161	7.8161
1714	1	13.287	8.5977	7.8161
1715	1	13.287	7.8161	8.5977
1716	1	12.506	8.5977	8.5977
1717	2	14.069	7.8161	7.8161
1718	2	14.851	8.5977	7.8161
1719	2	14.851	7.8161	8.5977
1720	2	14.069	8.5977	8.5977
1721	2	15.632	7.8161	7.8161
1722	2	16.414	8.5977	7.8161
1723	2	16.414	7.8161	8.5977
1724	2	15.632	8.5977	8.5977
1725	2	17.195	7.8161	7.8161
1726	2	17.977	8.5977	7.8161
1727	2	17.977	7.8161	8.5977
1728	2	17.195	8.5977	8.5977
1729	1	18.759	0	0
1730	1	19.54	0.78161	0
1731	1	19.54	0	0.78161
1732	1	18.759	0.78161	0.78161
1733	1	20.322	0	0
1734	1	21.104	0.78161	0
1735	1	21.104	0	0.78161
1736	1	20.322	0.78161	0.78161
1737	1	21.885	0	0
1738	1	22.667	0.78161	0
1739	1	22.667	0	0.78161
1740	1	21.885	0.78161	0.78161
1741	2	23.448	0	0
1742	2	24.23	0.78161	0
1743	2	24.23	0	0.78161
1744	2	23.448	0.78161	0.78161
1745	2	25.012	0	0
1746	2	25.793	0.78161	0
1747	2	25.793	0	0.78161
1748	2	25.012	0.78161	0.78161
1749	2	26.575	0	0
1750	2	27.356	0.78161	0
1751	2	27.356	0	0.78161
1752	2	26.575	0.78161	0.78161
1753	1	18.759	0	1.5632
1754	1	19.54	0.78161	1.5632
1755	1	19.54	0	2.3448
1756	1	18.759	0.78161	2.3448
1757	1	20.322	0	1.5632
1758	1	21.104	0.78161	1.5632
1759	1	21.104	0	2.3448
1760	1	20.322	0.78161	2.3448
1761	1	21.885	0	1.5632
1762	1	22.667	0.78161	1.5632
1763	1	22.667	0	2.3448
1764	1	21.885	0.78161	2.3448
1765	2	23.448	0	1.5632
1766	2	24.23	0.78161	1.5632
1767	2	24.23	0	2.3448
1768	2	23.448	0.78161	2.3448
1769	2	25.012	0	1.5632
1770	2	25.793	0.78161	1.5632
1771	2	25.793	0	2.3448
1772	2	25.012	0.78161	2.3448
1773	2	26.575	0	1.5632
1774	2	27.356	0.78161	1.5632
1775	2	27.356	0	2.3448
1776	2	26.575	0.78161	2.3448
1777	1	18.759	0	3.1265
1778	1	19.54	0.78161	3.1265
1779	1	19.54	0	3.9081
1780	1	18.759	0.78161	3.9081
1781	1	20.322	0	3.1265
1782	1	21.104	0.78161	3.1265
1783	1	21.104	0	3.9081
1784	1	20.322	0.78161	3.9081
1785	1	21.885	0	3.1265
1786	1	22.667	0.78161	3.1265
1787	1	22.667	0	3.9081
1788	1	21.885	0.78161	3.9081
1789	2	23.448	0	3.1265
1790	2	24.23	0.78161	3.1265
1791	2	24.23	0	3.9081
1792	2	23.448	0.78161	3.9081
1793	2	25.012	0	3.1265
1794	2	25.793	0.78161	3.1265
1795	2	25.793	0	3.9081
1796	2	25.012	0.78161	3.9081
1797	2	26.575	0	3.1265
1798	2	27.356	0.78161	3.1265
1799	2	27.356	0	3.9081
1800	2	26.575	0.78161	3.9081
1801	1	18.759	0	4.6897
1802	1	19.54	0.78161	4.6897
1803	1	19.54	0	5.4713
1804	1	18.759	0.78161	5.4713
1805	1	20.322	0	4.6897
1806	1	21.104	0.78161	4.6897
1807	1	21.104	0	5.4713
1808	1	20.322	0.78161	5.4713
1809	1	21.885	0	4.6897
1810	1	22.667	0.78161	4.6897
1811	1	22.667	0	5.4713
1812	1	21.885	0.78161	5.4713
1813	2	23.448	0	4.6897
1814	2	24.23	0.78161	4.6897
1815	2	24.23	0	5.4713
1816	2	23.448	0.78161	5.4713
1817	2	25.012	0	4.6897
1818	2	25.793	0.78161	4.6897
1819	2	25.793	0	5.4713
1820	2	25.012	0.78161	5.4713
1821	2	26.575	0	4.6897
1822	2	27.356	0.78161	4.6897
1823	2	27.356	0	5.4713
1824	2	26.575	0.78161	5.4713
1825	1	18.759	0	6.2529
1826	1	19.54	0.78161	6.2529
1827	1	19.54	0	7.0345
1828	1	18.759	0.78161	7.0345
1829	1	20.322	0	6.2529
1830	1	21.104	0.78161	6.2529
1831	1	21.104	0	7.0345
1832	1	20.322	0.78161	7.0345
1833	1	21.885	0	6.2529
1834	1	22.667	0.78161	6.2529
1835	1	22.667	0	7.0345
1836	1	21.885	0.78161	7.0345
1837	2	23.448	0	6.2529
1838	2	24.23	0.78161	6.2529
1839	2	24.23	0	7.0345
1840	2	23.448	0.78161	7.0345
1841	2	25.012	0	6.2529
1842	2	25.793	0.78161	6.2529
1843	2	25.793	0	7.0345
1844	2	25.012	0.78161	7.0345
1845	2	26.575	0	6.2529
1846	2	27.356	0.78161	6.2529
1847	2	27.356	0	7.0345
1848	2	26.575	0.78161	7.0345
1849	1	18.759	0	7.8161
1850	1	19.54	0.78161	7.8161
1851	1	19.54	0	8.5977
1852	1	18.759	0.78161	8.5977
1853	1	20.322	0	7.8161
1854	1	21.104	0.78161	7.8161
1855	1	21.104	0	8.5977
1856	1	20.322	0.78161	8.5977
1857	1	21.885	0	7.8161
1858	1	22.667	0.78161	7.8161
1859	1	22.667	0	8.5977
1860	1	21.885	0.78161	8.5977
1861	2	23.448	0	7.8161
1862	2	24.23	0.78161	7.8161
1863	2	24.23	0	8.5977
1864	2	23.448	0.78161	8.5977
1865	2	25.012	0	7.8161
1866	2	25.793	0.78161	7.8161
1867	2	25.793	0	8.5977
1868	2	25.012	0.78161	8.5977
1869	2	26.575	0	7.8161
1870	2	27.356	0.78161	7.8161
1871	2	27.356	0	8.5977
1872	2	26.575	0.78161	8.5977
1873	1	18.759	1.5632	0
1874	1	19.54	2.3448	0
1875	1	19.54	1.5632	0.78161
1876	1	18.759	2.3448	0.78161
1877	1	20.322	1.5632	0
1878	1	21.104	2.3448	0
1879	1	21.104	1.5632	0.78161
1880	1	20.322	2.3448	0.78161
1881	1	21.885	1.5632	0
1882	1	22.667	2.3448	0
1883	1	22.667	1.5632	0.78161
1884	1	21.885	2.3448	0.78161
1885	2	23.448	1.5632	0
1886	2	24.23	2.3448	0
1887	2	24.23	1.5632	0.78161
1888	2	23.448	2.3448	0.78161
1889	2	25.012	1.5632	0
1890	2	25.793	2.3448	0
1891	2	25.793	1.5632	0.78161
1892	2	25.012	2.3448	0.78161
1893	2	26.575	1.5632	0
1894	2	27.356	2.3448	0
1895	2	27.356	1.5632	0.78161
1896	2	26.575	2.3448	0.78161
1897	1	18.759	1.5632	1.5632
1898	1	19.54	2.3448	1.5632
1899	1	19.54	1.5632	2.3448
1900	1	18.759	2.3448	2.3448
1901	1	20.322	1.5632	1.5632
1902	1	21.104	2.3448	1.5632
1903	1	21.104	1.5632	2.3448
1904	1	20.322	2.3448	2.3448
1905	1	21.885	1.5632	1.5632
1906	1	22.667	2.3448	1.5632
1907	1	22.667	1.5632	2.3448
1908	1	21.885	2.3448	2.3448
1909	2	23.448	1.5632	1.5632
1910	2	24.23	2.3448	1.5632
1911	2	24.23	1.5632	2.3448
1912	2	23.448	2.3448	2.3448
1913	2	25.012	1.5632	1.5632
1914	2	25.793	2.3448	1.5632
1915	2	25.793	1.5632	2.3448
1916	2	25.012	2.3448	2.3448
1917	2	26.575	1.5632	1.5632
1918	2	27.356	2.3448	1.5632
1919	2	27.356	1.5632	2.3448
1920	2	26.575	2.3448	2.3448
1921	1	18.759	1.5632	3.1265
1922	1	19.54	2.3448	3.1265
1923	1	19.54	1.5632	3.9081
1924	1	18.759	2.3448	3.9081
1925	1	20.322	1.5632	3.1265
1926	1	21.104	2.3448	3.1265
1927	1	21.104	1.5632	3.9081
1928	1	20.322	2.3448	3.9081
1929	1	21.885	1.5632	3.1265
1930	1	22.667	2.3448	3.1265
1931	1	22.667	1.5632	3.9081
1932	1	21.885	2.3448	3.9081
1933	2	23.448	1.5632	3.1265
1934	2	24.23	2.3448	3.1265
1935	2	24.23	1.5632	3.9081
1936	2	23.448	2.3448	3.9081
1937	2	25.012	1.5632	3.1265
1938	2	25.793	2.3448	3.1265
1939	2	25.793	1.5632	3.9081
1940	2	25.012	2.3448	3.9081
1941	2	26.575	1.5632	3.1265
1942	2	27.356	2.3448	3.1265
1943	2	27.356	1.5632	3.9081
1944	2	26.575	2.3448	3.9081
1945	1	18.759	1.5632	4.6897
1946	1	19.54	2.3448	4.6897
1947	1	19.54	1.5632	5.4713
1948	1	18.759	2.3448	5.4713
1949	1	20.322	1.5632	4.6897
1950	1	21.104	2.3448	4.6897
1951	1	21.104	1.5632	5.4713
1952	1	20.322	2.3448	5.4713
1953	1	21.885	1.5632	4.6897
1954	1	22.667	2.3448	4.6897
1955	1	22.667	1.5632	5.4713
1956	1	21.885	2.3448	5.4713
1957	2	23.448	1.5632	4.6897
1958	2	24.23	2.3448	4.6897
1959	2	24.23	1.5632	5.4713
1960	2	23.448	2.3448	5.4713
1961	2	25.012	1.5632	4.6897
1962	2	25.793	2.3448	4.6897
1963	2	25.793	1.5632	5.4713
1964	2	25.012	2.3448	5.4713
1965	2	26.575	1.5632	4.6897
1966	2	27.356	2.3448	4.6897
1967	2	27.356	1.5632	5.4713
1968	2	26.575	2.3448	5.4713
1969	1	18.759	1.5632	6.2529
1970	1	19.54	2.3448	6.2529
1971	1	19.54	1.5632	7.0345
1972	1	18.759	2.3448	7.0345
1973	1	20.322	1.5632	6.2529
1974	1	21.104	2.3448	6.2529
1975	1	21.104	1.5632	7.0345
1976	1	20.322	2.3448	7.0345
1977	1	21.885	1.5632	6.2529
1978	1	22.667	2.3448	6.2529
1979	1	22.667	1.5632	7.0345
1980	1	21.885	2.3448	7.0345
1981	2	23.448	1.5632	6.2529
1982	2	24.23	2.3448	6.2529
1983	2	24.23	1.5632	7.0345
1984	2	23.448	2.3448	7.0345
1985	2	25.012	1.5632	6.2529
1986	2	25.793	2.3448	6.2529
1987	2	25.793	1.5632	7.0345
1988	2	25.012	2.3448	7.0345
1989	2	26.575	1.5632	6.2529
1990	2	27.356	2.3448	6.2529
1991	2	27.356	1.5632	7.0345
1992	2	26.575	2.3448	7.0345
1993	1	18.759	1.5632	7.8161
1994	1	19.54	2.3448	7.8161
1995	1	19.54	1.5632	8.5977
1996	1	18.759	2.3448	8.5977
1997	1	20.322	1.5632	7.8161
1998	1	21.104	2.3448	7.8161
1999	1	21.104	1.5632	8.5977
2000	1	20.322	2.3448	8.5977
2001	1	21.885	1.5632	7.8161
2002	1	22.667	2.3448	7.8161
2003	1	22.667	1.5632	8.5977
2004	1	21.885	2.3448	8.5977
2005	2	23.448	1.5632	7.8161
2006	2	24.23	2.3448	7.8161
2007	2	24.23	1.5632	8.5977
2008	2	23.448	2.3448	8.5977
2009	2	25.012	1.5632	7.8161
2010	2	25.793	2.3448	7.8161
2011	2	25.793	1.5632	8.5977
2012	2	25.012	2.3448	8.5977
2013	2	26.575	1.5632	7.8161
2014	2	27.356	2.3448	7.8161
2015	2	27.356	1.5632	8.5977
2016	2	26.575	2.3448	8.5977
2017	1	18.759	3.1265	0
2018	1	19.54	3.9081	0
2019	1	19.54	3.1265	0.78161
2020	1	18.759	3.9081	0.78161
2021	1	20.322	3.1265	0
2022	1	21.104	3.9081	0
2023	1	21.104	3.1265	0.78161
2024	1	20.322	3.9081	0.78161
2025	1	21.885	3.1265	0
2026	1	22.667	3.9081	0
2027	1	22.667	3.1265	0.78161
2028	1	21.885	3.9081	0.78161
2029	2	23.448	3.1265	0
2030	2	24.23	3.9081	0
2031	2	24.23	3.1265	0.78161
2032	2	23.448	3.9081	0.78161
2033	2	25.012	3.1265	0
2034	2	25.793	3.9081	0
2035	2	25.793	3.1265	0.78161
2036	2	25.012	3.9081	0.78161
2037	2	26.575	3.1265	0
2038	2	27.356	3.9081	0
2039	2	27.356	3.1265	0.78161
2040	2	26.575	3.9081	0.78161
2041	1	18.759	3.1265	1.5632
2042	1	19.54	3.9081	1.5632
2043	1	19.54	3.1265	2.3448
2044	1	18.759	3.9081	2.3448
2045	1	20.322	3.1265	1.5632
2046	1	21.104	3.9081	1.5632
2047	1	21.104	3.1265	2.3448
2048	1	20.322	3.9081	2.3448
2049	1	21.885	3.1265	1.5632
2050	1	22.667	3.9081	1.5632
2051	1	22.667	3.1265	2.3448
2052	1	21.885	3.9081	2.3448
2053	2	23.448	3.1265	1.5632
2054	2	24.23	3.9081	1.5632
2055	2	24.23	3.1265	2.3448
2056	2	23.448	3.9081	2.3448
2057	2	25.012	3.1265	1.5632
2058	2	25.793	3.9081	1.5632
2059	2	25.793	3.1265	2.3448
2060	2	25.012	3.9081	2.3448
2061	2	26.575	3.1265	1.5632
2062	2	27.356	3.9081	1.5632
2063	2	27.356	3.1265	2.3448
2064	2	26.575	3.9081	2.3448
2065	1	18.759	3.1265	3.1265
2066	1	19.54	3.9081	3.1265
2067	1	19.54	3.1265	3.9081
2068	1	18.759	3.9081	3.9081
2069	1	20.322	3.1265	3.1265
2070	1	21.104	3.9081	3.1265
2071	1	21.104	3.1265	3.9081
2072	1	20.322	3.9081	3.9081
2073	1	21.885	3.1265	3.1265
2074	1	22.667	3.9081	3.1265
2075	1	22.667	3.1265	3.9081
2076	1	21.885	3.9081	3.9081
2077	2	23.448	3.1265	3.1265
2078	2	24.23	3.9081	3.1265
2079	2	24.23	3.1265	3.9081
2080	2	23.448	3.9081	3.9081
2081	2	25.012	3.1265	3.1265
2082	2	25.793	3.9081	3.1265
2083	2	25.793	3.1265	3.9081
2084	2	25.012	3.9081	3.9081
2085	2	26.575	3.1265	3.1265
2086	2	27.356	3.9081	3.1265
2087	2	27.356	3.1265	3.9081
2088	2	26.575	3.9081	3.9081
2089	1	18.759	3.1265	4.6897
2090	1	19.54	3.9081	4.6897
2091	1	19.54	3.1265	5.4713
2092	1	18.759	3.9081	5.4713
2093	1	20.322	3.1265	4.6897
2094	1	21.104	3.9081	4.6897
2095	1	21.104	3.1265	5.4713
2096	1	20.322	3.9081	5.4713
2097	1	21.885	3.1265	4.6897
2098	1	22.667	3.9081	4.6897
2099	1	22.667	3.1265	5.4713
2100	1	21.885	3.9081	5.4713
2101	2	23.448	3.1265	4.6897
2102	2	24.23	3.9081	4.6897
2103	2	24.23	3.1265	5.4713
2104	2	23.448	3.9081	5.4713
2105	2	25.012	3.1265	4.6897
2106	2	25.793	3.9081	4.6897
2107	2	25.793	3.1265	5.4713
2108	2	25.012	3.9081	5.4713
2109	2	26.575	3.1265	4.6897
2110	2	27.356	3.9081	4.6897
2111	2	27.356	3.1265	5.4713
2112	2	26.575	3.9081	5.4713
2113	1	18.759	3.1265	6.2529
2114	1	19.54	3.9081	6.2529
2115	1	19.54	3.1265	7.0345
2116	1	18.759	3.9081	7.0345
2117	1	20.322	3.1265	6.2529
2118	1	21.104	3.9081	6.2529
2119	1	21.104	3.1265	7.0345
2120	1	20.322	3.9081	7.0345
2121	1	21.885	3.1265	6.2529
2122	1	22.667	3.9081	6.2529
2123	1	22.667	3.1265	7.0345
2124	1	21.885	3.9081	7.0345
2125	2	23.448	3.1265	6.2529
2126	2	24.23	3.9081	6.2529
2127	2	24.23	3.1265	7.0345
2128	2	23.448	3.9081	7.0345
2129	2	25.012	3.1265	6.2529
2130	2	25.793	3.9081	6.2529
2131	2	25.793	3.1265	7.0345
2132	2	25.012	3.9081	7.0345
2133	2	26.575	3.1265	6.2529
2134	2	27.356	3.9081	6.2529
2135	2	27.356	3.1265	7.0345
2136	2	26.575	3.9081	7.0345
2137	1	18.759	3.1265	7.8161
2138	1	19.54	3.9081	7.8161
2139	1	19.54	3.1265	8.5977
2140	1	18.759	3.9081	8.5977
2141	1	20.322	3.1265	7.8161
2142	1	21.104	3.9081	7.8161
2143	1	21.104	3.1265	8.5977
2144	1	20.322	3.9081	8.5977
2145	1	21.885	3.1265	7.8161
2146	1	22.667	3.9081	7.8161
2147	1	22.667	3.1265	8.5977
2148	1	21.885	3.9081	8.5977
2149	2	23.448	3.1265	7.8161
2150	2	24.23	3.9081	7.8161
2151	2	24.23	3.1265	8.5977
2152	2	23.448	3.9081	8.5977
2153	2	25.012	3.1265	7.8161
2154	2	25.793	3.9081	7.8161
2155	2	25.793	3.1265	8.5977
2156	2	25.012	3.9081	8.5977
2157	2	26.575	3.1265	7.8161
2158	2	27.356	3.9081	7.8161
2159	2	27.356	3.1265	8.5977
2160	2	26.575	3.9081	8.5977
2161	1	18.759	4.6897	0
2162	1	19.54	5.4713	0
2163	1	19.54	4.6897	0.78161
2164	1	18.759	5.4713	0.78161
2165	1	20.322	4.6897	0
2166	1	21.104	5.4713	0
2167	1	21.104	4.6897	0.78161
2168	1	20.322	5.4713	0.78161
2169	1	21.885	4.6897	0
2170	1	22.667	5.4713	0
2171	1	22.667	4.6897	0.78161
2172	1	21.885	5.4713	0.78161
2173	2	23.448	4.6897	0
2174	2	24.23	5.4713	0
2175	2	24.23	4.6897	0.78161
2176	2	23.448	5.4713	0.78161
2177	2	25.012	4.6897	0
2178	2	25.793	5.4713	0
2179	2	25.793	4.6897	0.78161
2180	2	25.012	5.4713	0.78161
2181	2	26.575	4.6897	0
2182	2	27.356	5.4713	0
2183	2	27.356	4.6897	0.78161
2184	2	26.575	5.4713	0.78161
2185	1	18.759	4.6897	1.5632
2186	1	19.54	5.4713	1.5632
2187	1	19.54	4.6897	2.3448
2188	1	18.759	5.4713	2.3448
2189	1	20.322	4.6897	1.5632
2190	1	21.104	5.4713	1.5632
2191	1	21.104	4.6897	2.3448
2192	1	20.322	5.4713	2.3448
2193	1	21.885	4.6897	1.5632
2194	1	22.667	5.4713	1.5632
2195	1	22.667	4.6897	2.3448
2196	1	21.885	5.4713	2.3448
2197	2	23.448	4.6897	1.5632
2198	2	24.23	5.4713	1.5632
2199	2	24.23	4.6897	2.3448
2200	2	23.448	5.4713	2.3448
2201	2	25.012	4.6897	1.5632
2202	2	25.793	5.4713	1.5632
2203	2	25.793	4.6897	2.3448
2204	2	25.012	5.4713	2.3448
2205	2	26.575	4.6897	1.5632
2206	2	27.356	5.4713	1.5632
2207	2	27.356	4.6897	2.3448
2208	2	26.575	5.4713	2.3448
2209	1	18.759	4.6897	3.1265
2210	1	19.54	5.4713	3.1265
2211	1	19.54	4.6897	3.9081
2212	1	18.759	5.4713	3.9081
2213	1	20.322	4.6897	3.1265
2214	1	21.104	5.4713	3.1265
2215	1	21.104	4.6897	3.9081
2216	1	20.322	5.4713	3.9081
2217	1	21.885	4.6897	3.1265
2218	1	22.667	5.4713	3.1265
2219	1	22.667	4.6897	3.9081
2220	1	21.885	5.4713	3.9081
2221	2	23.448	4.6897	3.1265
2222	2	24.23	5.4713	3.1265
2223	2	24.23	4.6897	3.9081
2224	2	23.448	5.4713	3.9081
2225	2	25.012	4.6897	3.1265
2226	2	25.793	5.4713	3.1265
2227	2	25.793	4.6897	3.9081
2228	2	25.012	5.4713	3.9081
2229	2	26.575	4.6897	3.1265
2230	2	27.356	5.4713	3.1265
2231	2	27.356	4.6897	3.9081
2232	2	26.575	5.4713	3.9081
2233	1	18.759	4.6897	4.6897
2234	1	19.54	5.4713	4.6897
2235	1	19.54	4.6897	5.4713
2236	1	18.759	5.4713	5.4713
2237	1	20.322	4.6897	4.6897
2238	1	21.104	5.4713	4.6897
2239	1	21.104	4.6897	5.4713
2240	1	20.322	5.4713	5.4713
2241	1	21.885	4.6897	4.6897
2242	1	22.667	5.4713	4.6897
2243	1	22.667	4.6897	5.4713
2244	1	21.885	5.4713	5.4713
2245	2	23.448	4.6897	4.6897
2246	2	24.23	5.4713	4.6897
2247	2	24.23	4.6897	5.4713
2248	2	23.448	5.4713	5.4713
2249	2	25.012	4.6897	4.6897
2250	2	25.793	5.4713	4.6897
2251	2	25.793	4.6897	5.4713
2252	2	25.012	5.4713	5.4713
2253	2	26.575	4.6897	4.6897
2254	2	27.356	5.4713	4.6897
2255	2	27.356	4.6897	5.4713
2256	2	26.575	5.4713	5.4713
2257	1	18.759	4.6897	6.2529
2258	1	19.54	5.4713	6.2529
2259	1	19.54	4.6897	7.0345
2260	1	18.759	5.4713	7.0345
2261	1	20.322	4.6897	6.2529
2262	1	21.104	5.4713	6.2529
2263	1	21.104	4.6897	7.0345
2264	1	20.322	5.4713	7.0345
2265	1	21.885	4.6897	6.2529
2266	1	22.667	5.4713	6.2529
2267	1	22.667	4.6897	7.0345
2268	1	21.885	5.4713	7.0345
2269	2	23.448	4.6897	6.2529
2270	2	24.23	5.4713	6.2529
2271	2	24.23	4.6897	7.0345
2272	2	23.448	5.4713	7.0345
2273	2	25.012	4.6897	6.2529
2274	2	25.793	5.4713	6.2529
2275	2	25.793	4.6897	7.0345
2276	2	25.012	5.4713	7.0345
2277	2	26.575	4.6897	6.2529
2278	2	27.356	5.4713	6.2529
2279	2	27.356	4.6897	7.0345
2280	2	26.575	5.4713	7.0345
2281	1	18.759	4.6897	7.8161
2282	1	19.54	5.4713	7.8161
2283	1	19.54	4.6897	8.5977
2284	1	18.759	5.4713	8.5977
